aDC	Adipocytes	Astrocytes	B-cells	Basophils	CD4+ memory T-cells	CD4+ naive T-cells	CD4+ T-cells	CD4+ Tcm	CD4+ Tem	CD8+ naive T-cells	CD8+ T-cells	CD8+ Tcm	CD8+ Tem	cDC	Chondrocytes	Class-switched memory B-cells	CLP	CMP	DC	Endothelial cells	Eosinophils	Epithelial cells	Erythrocytes	Fibroblasts	GMP	Hepatocytes	HSC	iDC	Keratinocytes	ly Endothelial cells	Macrophages	Macrophages M1	Macrophages M2	Mast cells	Megakaryocytes	Melanocytes	Memory B-cells	MEP	Mesangial cells	Monocytes	MPP	MSC	mv Endothelial cells	Myocytes	naive B-cells	Neurons	Neutrophils	NK cells	NKT	Osteoblast	pDC	Pericytes	Plasma cells	Platelets	Preadipocytes	pro B-cells	Sebocytes	Skeletal muscle	Smooth muscle	Tgd cells	Th1 cells	Th2 cells	Tregs	ImmuneScore	StromaScore	MicroenvironmentScore	SAMP
0.0865891443035388	0.0362396035632005	0	2.60382360640771e-19	5.67273851478217e-19	0	2.07140931991837e-18	1.88672045063269e-18	0	0	0.00155529535574021	0	1.46282848683505e-18	0	0.017212454201153	0	7.51995235488352e-19	0.0203818661009914	7.72223900381886e-19	2.5100158961001e-22	0.123295855382181	0	0.00216969201239367	4.06923107418408e-19	0	2.94190010303697e-18	7.14818962898407e-20	0.149806977903887	0.0774305855698034	5.72951906338885e-20	0.0641550735003047	0.0414806919571842	0.0457752267114557	0.0106256262843602	2.17879039777775e-19	0	0.00345969491200849	0	0.0422690664195373	0	0.00406684903638765	6.29594942882793e-19	0.0986560168147971	0.0603428131293397	0.00174230686569999	0	0.00235863759309009	2.24499762542082e-19	2.73281801466647e-18	0.0587169628736898	4.06368333542557e-18	0.0162136356126981	0.0467887460599941	0	0	4.91235641554526e-18	0	0	0.00413072307082279	0.0577281711650837	8.09771236637804e-18	0.00593777063859146	0.000327049309514513	0.00124490295471922	0.0303650273290479	0.0797677294726907	0.110132756801739	GTEX-Y114-0126-SM-4TT8K
0.132352578347505	0.0313528880307274	0	8.06082585625766e-19	4.30371780149928e-18	0	2.07520509216463e-18	2.15973949466524e-18	0.00328433908456775	0.0056369017800015	0.00416331992981195	0.010077773583766	0	0	0.00931503556889951	9.15345935888651e-18	0	0.0177746801174345	3.24455175989955e-18	0.0115645924321909	0.148089852766666	0	0.00822459733156917	0	5.71452210851069e-18	8.87413456866379e-18	0	0.0941340572596404	0.299387870592647	0.00147425315032832	0.071806913566751	0.0319734161116215	0.0372741060597313	0.0183342536091835	0.00291505903515419	0.000922045627059404	9.2272570343479e-05	0	0.0489211068032852	3.78127765501916e-18	0.0475309381748595	5.549060136393e-18	0.227828980294537	0.0985180281470272	0.00486254393668477	0	0.000384356370018339	0	0	0	0	0	1.45757339568169e-17	0.00230567042362904	0	0	0	0	1.24517957267454e-21	3.04120731938238e-18	3.05961143737814e-19	0.0177341389292312	0.0161679366072571	4.01266376343873e-18	0.0693745195583948	0.0897213703986965	0.159095889957091	GTEX-Y3I4-0526-SM-4TT6X
0.0701870530897001	0	0	1.98787615888267e-18	3.204732700652e-18	0	0	0	0.00174169222327198	3.74030607052659e-18	0.0026650793356743	0.026505289477407	0.00151245586265883	2.56943606605926e-19	5.41686976667593e-19	4.67408069246138e-18	0	0.0220780521208855	0.00316623081423331	0	0.107640450013837	0	0.0047794322761826	5.64578051424986e-19	7.76727354874833e-18	0	7.03019119762646e-19	0.11776741995962	0.0656933433781356	0.000906916280018437	0.0723524467634144	0.0107284120589613	0.00752685607039505	0.00205815059867854	0.000453626340879988	0.000174973485251439	0.00130178326615607	0	0.0540658567816328	3.94615979327796e-18	0.0037651060341078	0	0.075760344779654	0.0707006062473817	0.0093971972968885	1.52083001414671e-19	0.00154308575080672	0	1.8746127234425e-18	0.0162633999700385	0.00365878924530097	0	0	0	7.5473334012483e-19	0	0	0	0.0026936422576446	0.116415543340546	0	0.0228814252413945	0.00495426262077168	0.00762440238667031	0.027634955940904	0.0538202250069184	0.0814551809478224	GTEX-Y3IK-1026-SM-51MR7
0.0937019351380231	0	0	0	1.19875149549486e-17	5.66807509462036e-19	9.81849566999043e-19	0	0.0151796542389804	0	0.0016039284015635	0.0167085303505329	2.94571979623735e-19	3.16533454089018e-18	0.0091159128851517	0.020273765800709	0	0.00392461288703903	0.00306855485568746	5.57654486867866e-05	0.149064272245208	0.000212542612221616	0.000746327281315904	0	0.0104370081750496	0	0	0.17778326457645	0.0351665975567697	2.16344120115357e-20	0.0994937445751456	0.00265703811306653	0.00634986086728828	0	0.00199864117251967	0.000523574807704998	0.00255138524244997	0	0.0335948219582864	2.16594472023648e-18	0	0	0.140843681558931	0.0868176982844355	0.00106664539903344	0	0.00198783041972369	1.55923822502123e-19	0	0.0175504783681379	0	5.59186930807802e-18	3.61628627537662e-18	0	6.47860421634584e-18	0.068947359446402	0	0	0.00343279962586032	0.114354547705404	0	0	0.0102317236280702	5.42499075911593e-19	0.014421678464685	0.0797506402101287	0.0941723186748138	GTEX-Y5V5-0726-SM-4VBPY
0.0440588862975503	0.00159348672972004	2.7496494424576e-18	0	0.0139840314454469	0	0	1.15219987871464e-17	2.12223929527768e-19	5.10707771583696e-18	0	0.00940526531397357	3.77107621996792e-18	1.49365441299175e-17	0.0324135221421758	0	5.92627360072132e-20	0.0122197323675999	0.00163756908135343	0.0241301830509122	0.177766239980821	0.00164045142760227	0.00552240115927809	0	0.0326631859122457	2.13187096327938e-19	0.00180250658634434	0.18371404431981	0.442007106931144	3.29647059230816e-20	0.0566337787162481	0.0314212281702045	0.0414379291266616	4.1621543217292e-19	0.00218007093650026	0	0.00200218499347358	8.34563354041761e-18	0.0152965882837934	6.16053082871125e-19	0.0235429024168624	7.02166355413642e-19	0.0282912648138999	0.0753817154035866	0.00633634567064615	4.62085544480802e-19	0.000781270059876964	0.000692586329745352	0	0.0654310910428105	4.93409809272941e-18	0	0.0601177591350831	1.72800602196179e-18	0	0.0425488781411216	1.29817166275608e-17	0	0.0014113745141161	0.0981622762883216	1.70099549926231e-18	0	1.12930003862877e-20	0	0.0620084584305337	0.106011456311393	0.168019914741927	GTEX-Y8E4-0426-SM-4V6GB
0.198296586315811	0	0	0	0.00916716573489001	3.01918339775101e-19	3.64942134616804e-18	5.52880983084938e-18	1.53690933924357e-18	3.735153899474e-18	3.74393622160331e-19	0.00332001152621903	0	0	0.0134173458249591	0	2.4788014098329e-19	0.0215423944865085	3.62996860241504e-19	0.00373029456240012	0.102488433538886	0	0.000659905533553232	0	0	0	0.000574729441896287	0.136932968435099	0.0286287897956523	0	0.0363603694188665	0.0471703451739742	0.0621426726466774	0.00215785587042263	1.90206451394739e-19	0.000776222224307772	0.00135213827259867	0	0.0472181327789949	0	0.0288316535939373	1.49990768169283e-17	0.0904932214227364	0.0540770275903591	0.00284732367263189	1.2353416318492e-18	0.0014462235082386	0	0	0.062880268012408	1.2739715654007e-18	0	0.024793787326729	0.000906605656319539	4.01672283177978e-18	0	2.76606490569543e-17	0	0	0.113610282690589	0	0.00903629415581163	0.00689380899889902	0.000416428581544884	0.0553682032376871	0.0512442167694432	0.10661242000713	GTEX-YB5K-0226-SM-5IFJE
0.0790738652340871	0.00222623134138629	1.76384346897033e-18	4.31355248419873e-18	2.06074079550287e-18	6.1083323764144e-19	0	0	0	0	0	0.0104485029288743	1.5208015901876e-18	0	0.00953439618293381	0	2.64401105602623e-18	0.0184377056081198	0.00130367523730312	3.68652917504343e-19	0.133065611344333	0	0.000656746162225859	0	0	0.00304633289437481	0	0.194915649022096	0.0465677565464885	0	0.0606232231769824	0.0463222584809586	0.0503935110959021	0.00943178605794882	1.29413400943029e-20	0.00168269903047967	0.00275528100027362	0	0.0516840909135439	1.32159292286586e-18	0.0187528690699103	0	0.0338535895559417	0.0672270549734555	0.00086328983621741	6.44577230339467e-18	0.00228652957064977	3.69086534849418e-20	0	0.0282343863857467	1.19677642485276e-18	0.00366524690371121	0.0257069083890496	1.06243189847146e-18	1.62778727658805e-18	0	0	0	4.93299273777339e-06	0.137048812372324	0	0.00438208085773004	0.00706146745660441	0	0.0503490869864955	0.0676459213428598	0.117995008329355	GTEX-YEC3-0426-SM-4YCEP
0.0931989206017872	0.00692048681707961	0	0	1.23810478538011e-18	0	1.68612160534178e-18	5.8992820588323e-19	6.04608843409476e-18	5.05797900039056e-19	7.84421542487878e-20	0.00931300390268549	1.18175102564833e-18	3.941970854775e-18	0.015504850343074	4.76383859029663e-18	3.8735222204001e-18	0.0334820048354326	0	1.87945737734868e-18	0.131705111266891	1.02497831342773e-18	0.0010291887173731	0	1.49537721314417e-18	0	0	0.137614845796638	0.0114641321897022	0	0.0480183252505118	0.0365312369193688	0.0553787496768544	0.00633347745495558	1.55697465332226e-20	0.00149122727162932	0.00105153965513562	0	0.070290586260031	1.23360055871826e-18	0.0114094998449274	8.409464889062e-18	0.0222379436071666	0.067705464536702	0.000713738873340039	4.47490335725671e-19	0.00103701549572405	8.78633828038177e-19	4.10650312699631e-19	0.0471268471805827	0.0297138833060061	0.0021165970828395	0.0387666837829058	0	2.14623999383404e-18	0	0	0	0.000871702352075422	0.0806188278215571	0	0.0203849128372169	0.0052256985606272	5.7933738589858e-20	0.0381691604446545	0.0693127990419855	0.10748195948664	GTEX-YEC4-0226-SM-4W1YG
0.100764016179124	3.08685708880694e-19	0	3.56055482154339e-18	0.00177542102029	0	1.74626191866039e-18	0	0.0217338850761147	0.0150777406641458	4.31080719897249e-19	1.40958585332345e-18	5.73300909186549e-18	0	0.00646246957798123	0.0143411627808918	0	0.000996559093785718	0.00790880853639712	0.00131544168450494	0.134969831870107	0.00839523328083959	0.000450490035720319	0.000116504392371033	0.100169928353005	3.03136135782587e-22	0.00183960136530339	0.205220282798371	1.35033266164504e-19	0	0.0829314472562597	0.00726771506381974	0.0167789469924004	0.00469936796243021	0.00177885342365596	0.00211102866919555	0.00679619368943656	0	0.0433608301758176	0	0	0	0.154845639863483	0.0777728890858509	0.000826288793678761	0	0.00206343333690895	2.07161787880562e-20	0	0.0855002816327563	0	1.18975082203365e-18	0.0964251522995627	4.93741067139383e-19	5.61875423067282e-18	0.00960413308744952	3.50722860877037e-18	0	0.00404907674137798	0	2.51867748555261e-17	0.00984141438627346	4.14945917412931e-19	2.21071335016393e-18	0.0125048289685468	0.117569880111556	0.130074709080103	GTEX-YECK-1226-SM-4W21G
0.0718013800277141	0.00129558826311665	0	0	0	0	1.2560936797527e-18	1.64502991993851e-18	0.00181228956460467	4.7610744590894e-20	6.38530676067451e-23	0.0163791361118015	1.91740136192794e-19	2.74749578571564e-19	0.00634941320857954	9.81652368228067e-18	0	0.0162950691610991	2.89344840366748e-20	0	0.116965898617732	4.86006923081346e-19	0.00215682718811031	0	6.84285409562443e-18	6.49119985640953e-19	9.08102756848492e-19	0.0930673609351289	0.0194475113898415	7.08653484795339e-05	0.0598086536535542	0.0124442321088579	0.0220595947527774	0.00380725114158512	0.00324828927698953	0.000152395765447934	0.000160228729908669	3.32667502118316e-18	0.0372004375445361	1.40850073020595e-18	0.0158526375517103	3.512621237834e-18	0.0945818266370597	0.0663282093746063	0.00412555734384365	0	0.00113655563883874	4.04048587238698e-19	0	0.0111680409673374	1.24118602175799e-19	0	6.60322384204199e-18	0.00266505115480195	0	5.7591494218663e-18	0	0	5.13237961522194e-19	0.107262297913744	1.00781149550838e-18	0.0194304549172159	0.0187618910746352	9.91975350658943e-20	0.0319495300329062	0.0591307434404243	0.0910802734733305	GTEX-YF7O-0526-SM-5P9IO
0.0578129728155123	2.53504760141394e-20	0	0	0.0475920740858261	0	4.2201011313064e-18	0	4.29140545032018e-19	6.10520634881175e-19	6.13254661031815e-19	0	0	0	0.00995039466573669	0	2.98956658384782e-19	0.00694200217915531	2.28844168129853e-19	1.57556836370402e-19	0.120666498857694	0	4.25227834176401e-20	1.53107946780726e-19	0.0507388901700957	0	0.00311692886457341	0.212497641260134	1.61894460352414e-19	0	0.0700395869110442	4.17045694681382e-19	0.00445062818765959	0	1.58106701125397e-05	0.000633878368640275	0.00396551469484637	0	0.0365564474919337	1.62270462705699e-18	0.00722472096549504	9.25743127710379e-19	0.108773560530818	0.0568792246500284	0.00464636581172091	5.65893080367716e-19	0.00138559910334572	0.0110351649998337	0	0.0764661098845143	0	1.59212631186964e-18	0.099952644864098	1.86257966146202e-19	9.71682218551806e-18	0.0925559902630812	1.5198532597314e-17	0	0.00756230541267272	0.0774379806742052	0	0.00864045525017297	0.00278710279355927	0	0.0121837977569608	0.0857026945138949	0.0978864922708557	GTEX-YFC4-0426-SM-4TT3J
0.0393436567880982	1.38542853439973e-20	0	0	0	2.10431950683983e-19	2.20950986273209e-18	0	2.67916338818755e-18	0	0.00012021978462316	0.00360809392919908	6.96007915452744e-18	0	0.0185554625624112	0	0	0.00952125080085395	0.00789566766077801	1.50750698905742e-19	0.10594451200433	1.10136684120455e-18	0.00226836960011337	0	0.0290859596528819	0.00398373510847325	0.00244520433285676	0.37616103069158	0.00885158292097032	7.43186758726889e-23	0.055192074589637	8.17493369479494e-21	0.00976205226110996	1.28807725580046e-20	1.03700496707495e-19	0.00082747431520885	0.00580413769666433	0	0.0440152403058572	0	1.68056583779399e-17	8.70376432482884e-19	0.135109433629216	0.0432619955056349	0.00334886064755697	0	0.004335076950514	0	1.58933109015387e-18	0.03496600113406	0	0	0.0462523568862637	9.20522642356014e-18	0	0.0024406952782484	0	0	0.0120102994695328	0.129655595071313	3.23035960259593e-18	1.92632550183702e-18	0.00403496397967786	6.674960789594e-20	0.0024053959527994	0.067515235828606	0.0699206317814054	GTEX-YJ8O-0826-SM-5CVM3
0.00192908405407506	0.000109347999535619	0	0	0	6.6574808661318e-20	0	0	0	7.54121156159188e-20	0	1.8498175394073e-19	0.00544993017358823	2.41639523309334e-18	0.00699440946176665	0.0054575129892402	0	0.00293157004174789	0.00322417407010862	0	0.173268948295638	5.9375452303711e-20	0.00121230639639767	5.87812938547303e-21	0.0751841972948778	0	0.00107399960226676	0.360038622083404	0	0	0.0818082345598543	0	0.0035049210889561	0.00143111961235199	0	0.00569520295213474	0.00630052362119558	0	0.0470592702171592	2.50057496793524e-18	1.68529094707598e-17	5.78097905668689e-19	0.0696978050662555	0.0641114577720428	0	3.16251115258125e-18	0.00429021730599112	0	0	0.038332144770268	0	5.46406710454144e-18	0.155015126378906	4.33357281062586e-18	0	0.0208038305730412	0	4.39782626866016e-20	0.00703453999841091	0.0997376240445501	4.50305475681271e-18	0.0107956663195183	0.0018390340045029	6.14880322125019e-19	1.13981777846695e-17	0.124281246795026	0.124281246795026	GTEX-Z93S-0326-SM-5HL84
0.11889455933097	0.00104469538428984	0	0	0.0172696196042152	0.00622042602720098	2.15185561225393e-18	0	0	0	0.00335553120824944	0.0104831679142761	0.000483962745569976	0	0.00539336853500262	0.0193004771857176	3.50049462236033e-18	0.0108335131057357	0.000134737905471685	0	0.0827746881512499	0.0013962015239018	0.00120682588426577	5.51354162654365e-21	0.0287066412504838	0.00938137768723481	0.00137452241433553	0.206917641971275	0.0421973004643878	2.11671811195957e-19	0.0251870715970361	0.0176696577286983	0.0212392322390519	4.44814513211585e-19	0.000166151928027362	0	0.00203826424879664	0	0.00832517636125851	3.54465622960888e-18	0.0262482582163904	5.41367303873178e-19	0.0129409120039966	0.0296287938669224	0.00451077214368233	0	0.00135133975650584	0.00196155468846795	3.98175226974901e-18	0.00876445644052188	0	3.34245905710596e-19	0.0752922820085666	0	5.44822139676796e-19	0.0183403344680143	2.68405290917679e-18	9.77860036555461e-21	0.00397173985083364	0.222101304849247	0	0	0.0228123871501732	0.00968621781951938	0.0386166613331746	0.0562630123930118	0.0948796737261864	GTEX-ZAB4-0926-SM-5CVN4
0.105797411193212	0	7.34670880852652e-18	1.59765583028875e-18	4.47619325143381e-20	3.61163001745539e-19	0	0	0	1.95030685505837e-18	0.00156411557715885	0.0203412985342654	0.00221690629971478	4.0596592924309e-19	0.050891694336443	0.00942354221368385	0	0.0104804947272288	0.00133674186224039	0.0035281039428711	0.103023629316543	7.33215487075738e-20	0	0	0.0379009159351957	0.00694563435512408	0.00132806964894143	0.21129485104397	0.094984791856997	0	0.0232341092334052	0.0368006359333217	0.0479058869335685	0.00179200396505593	0.00461690602050693	0.00495325210212973	2.1944397622141e-05	0	0.0226086316694608	4.29380497747198e-18	0.0157996080298357	2.4048876261989e-19	0	0.0474067729003757	0.00471768898914943	9.3107784667288e-19	0.00273516063075516	0.000614603185530804	0	0.00959606412198417	0.0181480147691701	4.36023278945483e-20	0.0700893311301462	0	1.85712906388644e-20	0.00353000366247284	0	8.74831701621006e-20	0.00325471875318572	0.201058398537683	0	0	0.0120899285323719	0	0.0544674370975544	0.0704622726258694	0.124929709723424	GTEX-ZAB5-0126-SM-5CVMT
0.338903792276713	0	0	2.13020879366743e-18	0.112803652511079	1.20053173074605e-19	1.68445066686146e-18	0	0.00621267506314097	0.0245193908323599	0	1.28778063402803e-18	0	7.10920822788882e-18	0.00180228871262037	0.0262487228210335	0	0	8.82153738942848e-19	0.00584477201074768	0.166464429840514	9.10076125310653e-20	0.00215755508567451	0	0.0504074720410743	0	0.00269998714833848	0.0564440540206362	0.00470591453477252	6.72609851376801e-19	0.0730172802568454	0.0320062730289324	0.0373273305685165	2.45776748537469e-19	0.00471947496927511	0	0.00292113341640114	6.74913325462251e-18	0.0175528767625886	0	0.118668466877462	2.33644857383521e-17	0.0731051384942593	0.109694209664943	0.000551572849323652	1.91265029755837e-18	0	0	1.60237726747432e-17	0	0	0	0.0397368192931913	0.0100367085652019	3.89501624152193e-19	0.0747671316507497	4.62791457230619e-19	0	0.000869990441453962	0.0412065413744981	3.36838993623989e-19	0.0162929489900925	0.0012850457901257	8.13555991541941e-18	0.107492657924278	0.108435950940794	0.215928608865073	GTEX-ZAJG-0926-SM-5Q5AB
6.75328206440484e-21	0	0	2.40034070617995e-18	0.0527669455434245	0	9.41050131584558e-19	1.13756580575278e-18	0	0	0	0.00380699667186527	0	0	0.0101885322977867	0	9.8409067360393e-19	0.0048780349495041	0.000327431957736916	0	0.0523368413590207	0.000403758693823593	0	0	0.00899149329733171	7.80830301875327e-18	0.00178894468075743	0.113325992310289	6.22073928063116e-19	0	0.0354676764694885	0.000634198658047381	0.00587560441923723	0.000683671479435096	0.00137473784090062	0	0.00558647611402198	0	0.0463303116885248	1.58722857075325e-18	6.50294843320621e-18	0	0.085186339202056	0.0292239993029339	0.00304659701252736	2.13735252819905e-19	0.00226991028042896	0	0	0.073143651376265	2.81471207971948e-19	0.0123991922990975	0.0466641134180498	0	2.90285396666315e-18	8.06523081007187e-19	0	0	0.00783609009774701	0.0980377833189306	6.85793203304515e-18	0.0354055160573191	1.70941568689868e-18	0.00087104249612413	0.00414646124309125	0.0306641673281762	0.0348106285712675	GTEX-ZAK1-1126-SM-5PNXU
2.10252854942291e-19	0	0	0	0.0235408647280393	3.03491534546694e-20	2.39246829438119e-19	5.32141099909324e-18	2.33472598606842e-18	1.85012929385192e-18	0	0.00269698596595785	5.86133236261757e-18	0	0.00383605256692147	3.59679952433933e-18	1.38580479798849e-18	0.012387411175479	2.57076747983818e-20	0	0.0106371567764137	1.41984420054365e-19	0	9.49838083598501e-19	0	0	0	0.159468696078584	0.00217589591096033	0	0.00721709833749314	0.00660254288355255	0.0104423186348726	0.00115457982565309	0.00106660995827792	5.51313891886289e-20	0.00292102477798481	0	0.049373132330231	0	0	0	0.182170586987248	0.00717302584481332	0.00475488315182879	1.08831139313519e-18	0.00297372246176236	5.17877445255963e-19	1.23295451064983e-17	0.0719955265197657	0	1.62476672086918e-21	0.0121478040538092	0	3.64683339596442e-18	8.07867077735189e-18	0	1.29515226660117e-19	0.00423187638871553	0.126931277441632	0	0.0137999802057447	0.0228070679112146	0.000121962693977509	0.00691075920519222	0.00531857838820685	0.0122293375933991	GTEX-ZDTS-1226-SM-4WKGL
0.129725866527377	0	1.32059424847803e-17	2.13894506534264e-18	0	4.01678010275089e-21	1.20188332871299e-18	7.11331875329988e-19	0	0	0	0.00327224319262804	1.91472797680308e-18	0	0.00519562449543318	4.12095747779981e-19	2.06393182543491e-18	0.0194406793294922	0.00103492397678419	0.0179494373161201	0.153154677555874	1.88253961765036e-19	0.0100631089908107	1.90157892883918e-21	7.00771062205272e-19	1.2088097655811e-20	0	0.0919235236611363	0.310273491511992	0	0.0745644970956344	0.0597432171733563	0.0570405985722257	0.0262224781361891	0	0	0.00108351166340431	1.52023963356402e-19	0.0328038389409125	2.14608200597059e-18	0.0727503556091126	0	0.156601096214406	0.0953141888561577	0	0.000678939966416606	3.66362989460451e-05	1.65345305225571e-18	0	0.0131454232510689	0	0.00555397173242596	0	0	5.59210469455576e-19	0.0150934502619205	0	0	0.00267146472562171	0.0467307126405849	0	0.00822472042317224	0.0236947175415104	2.94434725183702e-19	0.102476835527478	0.0765773387779368	0.179054174305415	GTEX-ZDTT-0326-SM-4WKF9
0	6.32901886213416e-20	0	0	8.32853355469895e-18	0	5.34248553652135e-19	0	1.98580944829649e-18	0	0	1.05290761981711e-18	8.43369241509024e-19	2.38057462310414e-18	0.0206348650602723	9.2505984283124e-20	0	0.00627889503756079	0.00705501968723099	0	0.0887332169887932	7.32421103731546e-19	0.00501534454446848	0	0.0553881586487361	0.00541188508066843	0	0.341778414162417	0.0849915886772468	6.11695735685302e-20	0.0357998276007174	4.91263386961193e-24	0.0124914943269508	5.54045297752428e-19	9.3996778498197e-19	0.00126987302572755	0.00434290091718457	0	0.0511600349328225	2.65754856974685e-18	2.2246054142553e-17	4.19105971483004e-19	0.122460060952995	0.0292578243817177	0.00796191227453369	0	0.00283504806812452	3.14073063748793e-18	7.29703195418175e-18	0.0602374473048653	5.86064026279419e-18	2.49870747838858e-18	0.0494926297251927	0	0	0.0188304473275413	8.84785920676342e-18	4.12283727777493e-20	0.00749644214202012	0.118961587878677	6.9653118921594e-18	0.0073107689750783	1.18115859881984e-18	0	2.36060787702581e-17	0.0720606878187646	0.0720606878187647	GTEX-ZDXO-0426-SM-4WKF6
0.0907369123548717	3.4792934552891e-20	0	0	0	0	8.35192530584985e-19	0	0	1.10424102018057e-18	0.000225977037674921	0.0163783164581547	0	2.22507054186484e-18	0.00371838700235926	2.18795539209828e-18	5.903927662827e-18	0.0170295470091226	1.08922310704205e-20	3.48140301753773e-20	0.110378272933926	2.8440730230848e-19	0.00127989966623248	8.32644895635017e-19	9.58602010788134e-19	0	0	0.117138313498417	0.0360184556764953	0	0.0373888635826283	0.0322665592776048	0.0437212343831839	0.00346190144321931	0.00106784534922957	0.000392051190159064	0.00333347889443668	4.05937891127434e-18	0.049734363439216	8.88803163481889e-18	0	1.10422152307374e-17	0.0728612668323272	0.0530973783177492	0.00320589688509633	0	0.00116598605089301	5.30452519636903e-19	0	0.0277625929990464	0	0	0.0269805745753208	0	2.82744519290297e-18	0	8.6447345423748e-18	0	0.0026859335271442	0.0837277075358275	0	0.0155584392093857	0.00767601396640814	0.00695917171379536	0.0331418140566594	0.0551891364669632	0.0883309505236226	GTEX-ZDYS-0326-SM-5HL4W
5.57827317052901e-18	7.83953545844467e-21	0	0	0.0185061289826008	0	0	0	6.94355380254319e-20	0	0	1.36523780850535e-18	6.39047493721912e-18	4.04500657200712e-18	0.0136388693125644	0	0	0.0036923683633909	0.00582941052190186	0	0.14706460967582	0	1.6082369071605e-20	0	0.0397549782677246	1.64979040941024e-18	0.00239754570914618	0.386750894173204	0	0	0.0817320591739311	0	0.0011453950367327	0.00235474793287513	0	0.00385674020020086	0.0109890326607201	0	0.0676035997676192	0	9.94676139745481e-18	7.94104688476214e-19	0.0813178467773708	0.0735326397211134	0	0	0.00193640604945257	0	7.22790412903172e-18	0.108344462609551	0	2.97336429776842e-18	0.114690028282489	4.1802527690157e-18	0	0.0250106770537959	0	0	0.00823831957836063	0.078520898408777	4.63280519944091e-18	0.0251525637434146	0	6.89480022647617e-19	1.23599355566613e-17	0.0934097939717721	0.0934097939717721	GTEX-ZE7O-0626-SM-57WCD
0.221417761330677	0.0279156778761511	0	0.0258233168073864	6.77247830292995e-20	6.44824905381788e-21	7.37752528856293e-21	0	0	1.43579099203608e-18	0	0.0084939273444978	0.00590739142122097	0	0.0689883697104135	0	0.0258318788262716	0.00490009452386306	1.52878675447338e-19	0.028064587726305	0.121265904002283	1.89254505584459e-18	0.00103834104050139	0	0.0236558089890371	0.0161408438678503	8.29731164736037e-05	0.220664043805037	0.349096425665438	0	0.043532523396187	0.0460425242138607	0.0582082834449196	0.0151604732532505	5.52860157189846e-20	0.0013262583202033	0.00370672234147363	0.00339908323834165	0.0295501266862561	2.21342403667765e-19	0.0529845360031779	7.5345149249656e-18	0.081983399111841	0.0597101943780236	0	0.00473221375797471	0.000429658435452132	0	9.99704669860845e-19	0.0736538665189349	4.49142928972193e-18	7.20924616142912e-19	0.0773161674808855	0.00441039537372561	0	2.07291966154288e-19	3.29970220895761e-18	0	0.00142907016993742	0.134437350074193	3.11475928471738e-18	0.00391363508908179	0.0037611797549837	0.0125651640812704	0.107605928063485	0.0864186954337358	0.194024623497221	GTEX-ZEX8-0326-SM-4WKGS
0.0862563501478785	0.00194690591464495	0	8.87324156951762e-19	0	4.25269631408849e-19	0	0	0	0	0	0.0137232420716409	0	0	0.0165839765252911	2.17876933889325e-18	0	0.0153274044526822	0	0	0.112737174048462	3.23006856367946e-19	0.000137115975974161	0	2.48065517057791e-19	0.00356729564224053	0	0.17420023453809	0.0295165219738644	0	0.0477706261494637	0.0361859330354254	0.0472850672878841	0.000860524333222334	4.82067528592058e-19	0.00164248717971556	0.00284720826001005	4.16819443266924e-18	0.0367475678954829	0	0.00999094119063999	0	0.0644143295885013	0.0477356247863551	0.00921892132504116	1.44552292487342e-19	0.00168390605124886	9.47760204633015e-21	5.06843694197428e-18	0.0292695523678821	8.02418435077093e-18	0	0.00620215679885925	0	0	1.13644032845765e-17	0	2.13479040470691e-20	0.00217890874798577	0.127393204314217	0	0.000276031897757132	0.00678432259237202	0.0104825007904349	0.0399334108651375	0.0573420399815537	0.0972754508466913	GTEX-ZF29-0426-SM-4WKFN
0.0493860956057871	0.00481889611931664	0	0	1.74861211338659e-18	0	0	6.95404235222887e-18	1.22378528946407e-20	0	0	0.0096906763569289	0	2.92217128938429e-18	0.0205856577941221	1.49218372822661e-19	0	0.0159334023283152	0.00490751204556251	0.00838496959163055	0.0810169704598616	0.00390293148023528	0.00429161703758324	0	0.031652373358198	0.00340780241554439	0.000607103513475237	0.181553983969937	0.235271882117976	0	0.0270541989729522	0.0397352299678866	0.0503156268461658	1.263805458751e-18	0.00365093378718941	0.000808191578617309	0.00157801115846545	0	0.0344644864584129	0	0.0180968349638596	3.69743480817262e-19	0.051747397541801	0.0408985298642336	0.00796761182629831	5.95136137214116e-19	0.00183870384390403	0	5.08465109084828e-18	0.031805876385858	5.72843627306617e-18	1.16767034222055e-20	0.0457035692263023	1.84172819040143e-19	4.45091914787349e-19	0.0107874455518324	0	0	0.00502088837518852	0.170182491287685	0	0.0043609837941504	0.00391225344636051	0.000213132953361488	0.0556410507651536	0.0587441199686881	0.114385170733842	GTEX-ZF2S-0826-SM-4WWBI
